,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
1396,ge,Grundkurs.,54,44,9,0.0,328.0,369.875,369.875,1.25,1.25,0.25,0.0,3
1397,ge,Vom,55,56,9,0.375,142.375,142.375,142.375,0.625,0.625,0.0,0.0,4
1398,ge,Imker,56,56,9,0.125,235.625,255.75,255.75,1.0,1.0,0.125,0.0,4
1399,ge,zu,57,56,9,0.875,25.375,25.375,25.375,0.125,0.125,0.0,0.0,4
1400,ge,unterscheiden,58,56,9,0.0,237.125,469.625,618.375,2.0,2.75,1.0,0.25,4
1401,ge,ist,59,56,9,0.375,132.875,132.875,136.375,0.625,0.75,0.0,0.125,4
1402,ge,der,60,56,9,0.25,127.25,143.375,143.375,0.875,0.875,0.125,0.0,4
1403,ge,"Zeidler,",61,56,9,0.0,258.5,518.5,552.875,2.0,2.125,0.625,0.125,4
1404,ge,der,62,56,9,0.125,215.625,215.625,288.5,0.875,1.125,0.0,0.25,4
1405,ge,den,63,56,9,0.125,234.5,253.375,300.375,1.0,1.125,0.125,0.125,4
1406,ge,Honig,64,56,9,0.375,104.875,104.875,190.5,0.625,1.0,0.125,0.25,4
1407,ge,wildlebender,65,56,9,0.0,217.125,519.625,569.0,2.375,2.625,1.0,0.125,4
1408,ge,Honigbienen-,66,56,9,0.0,295.0,392.125,501.75,1.5,1.875,0.625,0.25,4
1409,ge,Völker,67,56,9,0.125,171.625,244.625,262.625,1.0,1.125,0.125,0.125,4
1410,ge,im,68,56,9,0.5,80.0,114.0,114.0,0.625,0.625,0.125,0.0,4
1411,ge,Wald,69,56,9,0.125,200.25,200.25,200.25,0.875,0.875,0.0,0.0,4
1412,ge,sammelt.,70,56,9,0.125,199.625,290.625,351.375,1.25,1.5,0.375,0.25,4
1413,ge,Der,71,68,9,0.25,194.125,220.75,242.875,0.875,1.0,0.125,0.125,5
1414,ge,Imker,72,68,9,0.125,215.0,253.25,322.25,1.0,1.375,0.125,0.25,5
1415,ge,hält,73,68,9,0.25,172.5,172.5,231.125,0.75,1.0,0.125,0.125,5
1416,ge,seine,74,68,9,0.0,197.625,216.25,348.625,1.125,1.875,0.25,0.25,5
1417,ge,Bienenvölker,75,68,9,0.0,201.375,311.375,332.5,1.625,1.75,0.625,0.125,5
1418,ge,in,76,68,9,0.0,112.5,112.5,112.5,1.0,1.0,0.0,0.0,5
1419,ge,künstlichen,77,68,9,0.0,259.5,394.5,394.5,1.625,1.625,0.625,0.0,5
1420,ge,"Nisthöhlen,",78,68,9,0.0,194.75,251.625,662.875,1.25,3.0,0.875,0.75,5
1421,ge,den,79,68,9,0.125,237.25,257.125,276.0,1.0,1.125,0.125,0.125,5
1422,ge,"Bienenstöcken,",80,68,9,0.0,227.5,408.0,714.75,1.5,3.0,0.75,0.5,5
1423,ge,in,81,68,9,0.5,91.375,91.375,145.75,0.5,0.75,0.0,0.25,5
1424,ge,denen,82,68,9,0.125,191.75,280.25,316.875,1.25,1.5,0.375,0.125,5
1425,ge,Brutnest,83,68,9,0.0,254.5,384.75,475.875,1.75,2.125,0.5,0.25,5
1426,ge,und,84,68,9,0.75,46.25,46.25,63.0,0.25,0.375,0.0,0.125,5
1427,ge,Honigvorräte,85,68,9,0.0,351.125,700.125,805.375,2.75,3.125,1.0,0.25,5
1428,ge,vor,86,68,9,0.5,71.5,71.5,71.5,0.5,0.5,0.0,0.0,5
1429,ge,Witterungseinflüssen,87,68,9,0.0,238.875,681.0,916.25,3.25,4.25,1.0,0.5,5
1430,ge,und,88,68,9,0.375,102.375,102.375,102.375,0.625,0.625,0.0,0.0,5
1431,ge,den,89,68,9,0.25,110.25,110.25,110.25,0.75,0.75,0.0,0.0,5
1432,ge,Räubereien,90,68,9,0.0,175.375,397.75,431.0,2.125,2.25,0.75,0.125,5
1433,ge,anderer,91,68,9,0.0,175.0,175.0,332.875,1.0,1.625,0.0,0.5,5
1434,ge,Tiere,92,68,9,0.375,112.5,112.5,112.5,0.625,0.625,0.0,0.0,5
1435,ge,geschützt,93,68,9,0.125,180.875,219.0,219.0,1.125,1.125,0.25,0.0,5
1436,ge,sind.,94,68,9,0.25,179.875,179.875,179.875,0.75,0.75,0.0,0.0,5
1437,ge,Der,95,80,9,0.375,148.25,158.375,210.25,0.75,1.0,0.125,0.25,6
1438,ge,Imker,96,80,9,0.375,104.875,128.75,128.75,0.75,0.75,0.125,0.0,6
1439,ge,produziert,97,80,9,0.0,220.375,305.625,348.0,1.5,1.625,0.5,0.125,6
1440,ge,mit,98,80,9,0.5,89.375,89.375,121.0,0.5,0.625,0.0,0.125,6
1441,ge,dem,99,80,9,0.25,163.875,163.875,182.875,0.75,0.875,0.0,0.125,6
1442,ge,Honig,100,80,9,0.125,180.875,180.875,227.25,0.875,1.125,0.0,0.125,6
1443,ge,ein,101,80,9,0.375,142.625,142.625,142.625,0.625,0.625,0.0,0.0,6
1444,ge,Lebensmittel,102,80,9,0.0,175.125,298.625,375.625,1.625,2.0,0.625,0.25,6
1445,ge,und,103,80,9,0.625,85.875,85.875,85.875,0.375,0.375,0.0,0.0,6
1446,ge,ist,104,80,9,0.25,185.625,185.625,185.625,0.75,0.75,0.0,0.0,6
1447,ge,damit,105,80,9,0.125,199.25,250.625,250.625,1.125,1.125,0.25,0.0,6
1448,ge,in,106,80,9,0.75,45.25,58.25,58.25,0.375,0.375,0.125,0.0,6
1449,ge,den,107,80,9,0.375,91.625,91.625,91.625,0.625,0.625,0.0,0.0,6
1450,ge,deutschsprachigen,108,80,9,0.0,159.375,488.0,488.0,2.5,2.5,0.75,0.0,6
1451,ge,Ländern,109,80,9,0.0,192.125,192.125,252.25,1.0,1.375,0.125,0.25,6
1452,ge,der,110,80,9,0.25,181.0,215.375,215.375,1.0,1.0,0.25,0.0,6
1453,ge,strengen,111,80,9,0.25,138.875,145.5,269.0,0.875,1.375,0.125,0.5,6
1454,ge,Lebensmittelgesetzgebung,112,80,9,0.0,228.125,672.375,691.625,3.0,3.125,1.0,0.125,6
1455,ge,unterstellt.,113,80,9,0.0,216.375,294.75,332.75,1.5,1.75,0.625,0.125,6
1456,ge,Honigbienen,114,92,9,0.0,234.375,411.5,481.375,1.75,2.25,0.5,0.125,7
1457,ge,sind,115,92,9,0.0,199.5,199.5,199.5,1.0,1.0,0.0,0.0,7
1458,ge,die,116,92,9,0.375,111.0,111.0,111.0,0.625,0.625,0.0,0.0,7
1459,ge,wichtigsten,117,92,9,0.0,184.875,280.25,290.25,1.5,1.625,0.5,0.125,7
1460,ge,Bestäuber,118,92,9,0.0,232.0,334.75,334.75,1.5,1.5,0.5,0.0,7
1461,ge,von,119,92,9,0.5,88.125,88.125,88.125,0.5,0.5,0.0,0.0,7
1462,ge,Blütenpflanzen.,120,92,9,0.0,246.875,462.0,483.25,2.125,2.25,0.875,0.125,7
1463,ge,Wegen,121,104,9,0.0,222.125,249.0,249.0,1.125,1.125,0.125,0.0,8
1464,ge,ihrer,122,104,9,0.0,230.25,230.25,230.25,1.0,1.0,0.0,0.0,8
1465,ge,Bestäubungsleistung,123,104,9,0.0,202.125,435.25,706.75,2.375,3.5,1.0,0.375,8
1466,ge,ist,124,104,9,0.125,163.625,163.625,163.625,0.875,0.875,0.0,0.0,8
1467,ge,die,125,104,9,0.625,81.375,81.375,81.375,0.375,0.375,0.0,0.0,8
1468,ge,Honigbiene,126,104,9,0.0,224.875,284.125,329.875,1.5,1.75,0.5,0.25,8
1469,ge,nach,127,104,9,0.25,159.875,159.875,187.25,0.75,0.875,0.0,0.125,8
1470,ge,Rind,128,104,9,0.125,175.75,240.75,343.25,1.25,1.625,0.375,0.375,8
1471,ge,und,129,104,9,0.5,90.5,90.5,90.5,0.5,0.5,0.0,0.0,8
1472,ge,Schwein,130,104,9,0.0,226.5,264.375,365.0,1.125,1.625,0.125,0.375,8
1473,ge,weltweit,131,104,9,0.0,198.375,219.625,291.125,1.125,1.625,0.125,0.375,8
1474,ge,das,132,104,9,0.125,177.625,177.625,177.625,0.875,0.875,0.0,0.0,8
1475,ge,drittwichtigste,133,104,9,0.0,141.875,236.625,532.25,1.5,2.875,0.625,0.875,8
1476,ge,Nutztier,134,104,9,0.0,266.875,295.625,346.0,1.25,1.625,0.25,0.25,8
1477,ge,in,135,104,9,0.25,122.75,122.75,122.75,0.75,0.75,0.0,0.0,8
1478,ge,der,136,104,9,0.25,116.5,116.5,116.5,0.75,0.75,0.0,0.0,8
1479,ge,Landwirtschaft.,137,104,9,0.0,250.125,339.375,385.875,1.375,1.625,0.5,0.125,8
1480,ge,Neben,138,114,9,0.0,266.75,336.0,336.0,1.375,1.375,0.375,0.0,9
1481,ge,der,139,114,9,0.375,159.375,159.375,183.125,0.625,0.75,0.0,0.125,9
1482,ge,ökologischen,140,114,9,0.0,185.875,309.75,342.25,1.625,1.75,0.5,0.125,9
1483,ge,Bedeutung,141,114,9,0.0,208.75,308.875,363.25,1.625,1.875,0.625,0.125,9
1484,ge,der,142,114,9,0.5,110.375,110.375,110.375,0.5,0.5,0.0,0.0,9
1485,ge,Honigbienen,143,114,9,0.125,203.0,366.75,366.75,1.875,1.875,0.75,0.0,9
1486,ge,als,144,114,9,0.0,130.625,130.625,130.625,1.0,1.0,0.0,0.0,9
1487,ge,Bestäuber,145,114,9,0.0,201.5,404.0,404.0,2.125,2.125,0.875,0.0,9
1488,ge,von,146,114,9,0.25,149.625,149.625,149.625,0.75,0.75,0.0,0.0,9
1489,ge,Wild-,147,114,9,0.25,123.375,123.375,145.75,0.75,0.875,0.0,0.125,9
1490,ge,und,148,114,9,0.875,27.5,27.5,27.5,0.125,0.125,0.0,0.0,9
1491,ge,Kulturpflanzen,149,114,9,0.0,238.5,413.375,413.375,2.0,2.0,0.75,0.0,9
1492,ge,hat,150,114,9,0.25,164.875,180.625,180.625,0.875,0.875,0.125,0.0,9
1493,ge,die,151,114,9,0.5,88.75,110.5,110.5,0.625,0.625,0.125,0.0,9
1494,ge,Imkerei,152,114,9,0.375,105.0,105.0,105.0,0.625,0.625,0.0,0.0,9
1495,ge,einen,153,114,9,0.0,194.25,236.75,236.75,1.125,1.125,0.125,0.0,9
1496,ge,großen,154,114,9,0.0,199.875,253.375,275.0,1.25,1.375,0.25,0.125,9
1497,ge,ökonomischen,155,114,9,0.0,207.75,240.625,347.375,1.125,1.375,0.125,0.25,9
1498,ge,Nutzen,156,114,9,0.125,207.125,230.5,230.5,1.0,1.0,0.125,0.0,9
1499,ge,für,157,114,9,0.5,103.25,103.25,103.25,0.5,0.5,0.0,0.0,9
1500,ge,die,158,114,9,0.25,131.375,131.375,131.375,0.75,0.75,0.0,0.0,9
1501,ge,"Landwirtschaft,",159,114,9,0.0,154.75,221.625,263.5,1.5,1.75,0.5,0.25,9
1502,ge,wo,160,114,9,0.5,120.25,120.25,120.25,0.5,0.5,0.0,0.0,9
1503,ge,sie,161,114,9,0.5,168.875,168.875,168.875,0.5,0.5,0.0,0.0,9
1504,ge,den,162,114,9,0.5,93.375,93.375,167.125,0.5,0.75,0.0,0.25,9
1505,ge,Ertrag,163,114,9,0.375,146.625,146.625,168.75,0.625,0.75,0.0,0.125,9
1506,ge,und,164,114,9,0.375,123.125,123.125,147.875,0.625,0.75,0.0,0.125,9
1507,ge,die,165,114,9,0.75,71.5,71.5,71.5,0.25,0.25,0.0,0.0,9
1508,ge,Qualität,166,114,9,0.125,184.625,184.625,184.625,0.875,0.875,0.0,0.0,9
1509,ge,von,167,114,9,0.25,115.625,115.625,115.625,0.75,0.75,0.0,0.0,9
1510,ge,Obst,168,114,9,0.5,106.125,106.125,106.125,0.5,0.5,0.0,0.0,9
1511,ge,und,169,114,9,0.375,111.375,111.375,111.375,0.625,0.625,0.0,0.0,9
1512,ge,Gemüse,170,114,9,0.375,140.875,159.375,159.375,0.75,0.75,0.125,0.0,9
1513,ge,erhöht.,171,114,9,0.25,334.875,334.875,334.875,0.75,0.75,0.0,0.0,9
1514,ge,Eine,1,1,10,0.0,183.75,183.75,183.75,1.0,1.0,0.0,0.0,1
1515,ge,Nationalflagge,2,1,10,0.0,205.125,484.0,648.5,2.375,3.0,0.875,0.25,1
1516,ge,symbolisiert,3,1,10,0.0,280.0,344.125,344.125,1.375,1.375,0.375,0.0,1
1517,ge,als,4,1,10,0.25,215.625,239.875,269.125,0.875,1.0,0.125,0.125,1
1518,ge,Flagge,5,1,10,0.125,197.375,209.875,243.25,1.0,1.125,0.125,0.125,1
1519,ge,einen,6,1,10,0.0,246.0,284.25,350.125,1.25,1.5,0.25,0.125,1
1520,ge,"Staat,",7,1,10,0.25,136.625,136.625,166.625,0.75,0.875,0.0,0.125,1
1521,ge,seine,8,1,10,0.125,213.25,253.25,294.0,1.0,1.25,0.25,0.125,1
1522,ge,"Selbständigkeit,",9,1,10,0.0,204.0,385.875,583.125,1.75,2.625,0.625,0.375,1
1523,ge,Unabhängigkeit,10,1,10,0.0,245.25,472.875,512.75,2.125,2.25,0.75,0.125,1
1524,ge,und,11,1,10,0.375,119.625,119.625,119.625,0.625,0.625,0.0,0.0,1
1525,ge,Einheit.,12,1,10,0.0,241.125,334.75,361.0,1.375,1.5,0.375,0.125,1
1526,ge,Davon,13,22,10,0.0,189.125,189.125,379.875,1.0,1.625,0.125,0.125,2
1527,ge,abgeleitet,14,22,10,0.0,198.25,412.75,412.75,2.125,2.125,0.75,0.0,2
1528,ge,können,15,22,10,0.125,113.375,130.625,288.125,1.0,1.75,0.25,0.625,2
1529,ge,sie,16,22,10,0.5,135.625,158.25,158.25,0.625,0.625,0.125,0.0,2
1530,ge,auch,17,22,10,0.25,205.875,227.125,227.125,0.875,0.875,0.125,0.0,2
1531,ge,für,18,22,10,0.125,196.125,196.125,249.75,0.875,1.125,0.125,0.125,2
1532,ge,andere,19,22,10,0.25,163.25,173.75,173.75,0.875,0.875,0.125,0.0,2
1533,ge,Eigenschaften,20,22,10,0.0,198.375,281.125,332.0,1.375,1.625,0.375,0.25,2
1534,ge,des,21,22,10,0.5,126.375,145.375,145.375,0.625,0.625,0.125,0.0,2
1535,ge,Landes,22,22,10,0.0,175.5,219.75,219.75,1.25,1.25,0.25,0.0,2
1536,ge,"stehen,",23,22,10,0.0,211.5,246.125,269.25,1.125,1.25,0.125,0.125,2
1537,ge,wie,24,22,10,0.25,169.75,169.75,169.75,0.75,0.75,0.0,0.0,2
1538,ge,etwa,25,22,10,0.25,167.5,167.5,182.125,0.75,0.875,0.0,0.125,2
1539,ge,für,26,22,10,0.25,121.0,121.0,158.25,0.75,1.0,0.0,0.25,2
1540,ge,dessen,27,22,10,0.0,218.375,267.625,288.75,1.25,1.375,0.25,0.125,2
1541,ge,"Landessprache,",28,22,10,0.0,249.625,454.25,454.25,2.0,2.0,0.875,0.0,2
1542,ge,selbst,29,22,10,0.0,147.25,147.25,147.25,1.0,1.0,0.0,0.0,2
1543,ge,wenn,30,22,10,0.25,179.375,179.375,179.375,0.75,0.75,0.0,0.0,2
1544,ge,diese,31,22,10,0.125,185.0,185.0,274.5,0.875,1.375,0.0,0.5,2
1545,ge,auch,32,22,10,0.25,141.5,141.5,182.0,0.75,1.0,0.0,0.25,2
1546,ge,in,33,22,10,0.25,119.25,119.25,148.625,0.75,0.875,0.0,0.125,2
1547,ge,anderen,34,22,10,0.125,168.25,168.25,213.375,0.875,1.0,0.0,0.125,2
1548,ge,Ländern,35,22,10,0.5,82.75,82.75,82.75,0.5,0.5,0.0,0.0,2
1549,ge,verwendet,36,22,10,0.0,224.5,238.125,268.75,1.125,1.25,0.125,0.125,2
1550,ge,wird.,37,22,10,0.125,148.25,148.25,186.0,0.875,1.0,0.0,0.125,2
1551,ge,Oft,38,34,10,0.5,145.625,145.625,145.625,0.5,0.5,0.0,0.0,3
1552,ge,wird,39,34,10,0.125,187.5,274.375,274.375,1.375,1.375,0.375,0.0,3
1553,ge,die,40,34,10,0.375,118.75,140.5,140.5,0.75,0.75,0.125,0.0,3
1554,ge,Nationalflagge,41,34,10,0.0,198.5,306.0,306.0,1.75,1.75,0.625,0.0,3
1555,ge,"eingesetzt,",42,34,10,0.0,238.125,292.625,316.0,1.375,1.5,0.25,0.125,3
1556,ge,um,43,34,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1557,ge,damit,44,34,10,0.0,223.875,223.875,254.25,1.0,1.25,0.125,0.125,3
1558,ge,Besitzansprüche,45,34,10,0.0,119.25,615.0,615.0,3.25,3.25,1.0,0.0,3
1559,ge,über,46,34,10,0.25,152.625,167.75,167.75,0.875,0.875,0.125,0.0,3
1560,ge,ein,47,34,10,0.25,174.625,174.625,194.375,0.75,0.875,0.0,0.125,3
1561,ge,Territorium,48,34,10,0.0,222.75,257.875,257.875,1.25,1.25,0.125,0.0,3
1562,ge,zu,49,34,10,0.75,34.0,34.0,34.0,0.25,0.25,0.0,0.0,3
1563,ge,demonstrieren.,50,34,10,0.0,219.125,297.125,297.125,1.5,1.5,0.5,0.0,3
1564,ge,Die,51,46,10,0.125,191.0,191.0,191.0,0.875,0.875,0.0,0.0,4
1565,ge,Nationalflagge,52,46,10,0.0,193.125,288.5,360.375,1.625,2.0,0.75,0.25,4
1566,ge,ging,53,46,10,0.0,244.75,244.75,271.875,1.0,1.125,0.0,0.125,4
1567,ge,aus,54,46,10,0.75,58.375,58.375,58.375,0.25,0.25,0.0,0.0,4
1568,ge,den,55,46,10,0.125,181.75,181.75,223.75,0.875,1.125,0.0,0.125,4
1569,ge,Flaggen,56,46,10,0.0,186.875,250.75,264.25,1.25,1.375,0.25,0.125,4
1570,ge,der,57,46,10,0.5,135.25,135.25,135.25,0.5,0.5,0.0,0.0,4
1571,ge,Schiffe,58,46,10,0.125,163.875,185.375,185.375,1.125,1.125,0.25,0.0,4
1572,ge,"hervor,",59,46,10,0.0,211.5,271.875,271.875,1.375,1.375,0.25,0.0,4
1573,ge,mit,60,46,10,0.25,144.375,144.375,241.75,0.75,1.125,0.0,0.375,4
1574,ge,der,61,46,10,0.125,167.375,182.375,233.5,1.0,1.25,0.125,0.25,4
1575,ge,einst,62,46,10,0.125,174.875,220.0,275.5,1.125,1.375,0.125,0.25,4
1576,ge,deren,63,46,10,0.125,200.25,250.5,269.375,1.125,1.25,0.25,0.125,4
1577,ge,Nationalität,64,46,10,0.125,214.125,257.75,270.25,1.125,1.25,0.125,0.125,4
1578,ge,angezeigt,65,46,10,0.0,267.0,322.75,411.375,1.25,1.625,0.375,0.25,4
1579,ge,wurde.,66,46,10,0.25,147.125,164.125,208.5,0.875,1.0,0.125,0.125,4
1580,ge,Nationalflaggen,67,58,10,0.0,217.625,468.875,468.875,2.375,2.375,0.875,0.0,5
1581,ge,können,68,58,10,0.125,169.5,191.75,218.375,1.0,1.125,0.125,0.125,5
1582,ge,zu,69,58,10,0.5,83.375,83.375,106.5,0.5,0.625,0.0,0.125,5
1583,ge,"zivilen,",70,58,10,0.0,297.625,424.875,440.125,1.625,1.75,0.625,0.125,5
1584,ge,staatlichen,71,58,10,0.0,261.75,330.375,359.5,1.5,1.625,0.5,0.125,5
1585,ge,und,72,58,10,0.5,71.25,71.25,71.25,0.5,0.5,0.0,0.0,5
1586,ge,militärischen,73,58,10,0.0,162.875,417.125,417.125,2.0,2.0,0.75,0.0,5
1587,ge,Zwecken,74,58,10,0.125,139.0,160.75,186.75,1.0,1.125,0.125,0.125,5
1588,ge,verwendet,75,58,10,0.0,257.5,325.875,383.5,1.25,1.5,0.25,0.25,5
1589,ge,werden.,76,58,10,0.125,124.0,124.0,163.75,0.875,1.125,0.0,0.25,5
1590,ge,Viele,77,70,10,0.0,230.25,316.0,316.0,1.25,1.25,0.25,0.0,6
1591,ge,Staaten,78,70,10,0.125,186.125,219.125,281.375,1.0,1.25,0.125,0.25,6
1592,ge,verwenden,79,70,10,0.0,243.375,296.375,372.875,1.25,1.625,0.25,0.375,6
1593,ge,daher,80,70,10,0.0,278.375,278.375,363.875,1.0,1.375,0.0,0.375,6
1594,ge,für,81,70,10,0.75,65.875,65.875,65.875,0.25,0.25,0.0,0.0,6
1595,ge,diese,82,70,10,0.125,167.125,188.875,218.875,1.0,1.125,0.125,0.125,6
1596,ge,verschiedenen,83,70,10,0.0,209.625,347.625,372.75,1.875,2.0,0.625,0.125,6
1597,ge,Bereiche,84,70,10,0.0,158.375,158.375,158.375,1.0,1.0,0.0,0.0,6
1598,ge,unterschiedliche,85,70,10,0.0,162.625,444.75,444.75,2.375,2.375,1.0,0.0,6
1599,ge,Flaggen,86,70,10,0.0,198.875,213.375,233.25,1.125,1.25,0.125,0.125,6
1600,ge,oder,87,70,10,0.25,132.625,176.25,253.125,1.0,1.25,0.125,0.25,6
1601,ge,Abwandlungen,88,70,10,0.125,219.125,364.875,364.875,1.625,1.625,0.5,0.0,6
1602,ge,der,89,70,10,0.25,130.5,153.25,153.25,0.875,0.875,0.125,0.0,6
1603,ge,Grundform,90,70,10,0.125,202.25,218.125,331.0,1.0,1.625,0.25,0.375,6
1604,ge,der,91,70,10,0.375,88.75,115.875,127.125,0.75,0.875,0.0,0.125,6
1605,ge,Nationalflagge.,92,70,10,0.0,259.375,337.375,605.875,1.5,2.625,0.5,0.625,6
1606,ge,Teilweise,93,82,10,0.0,257.375,371.0,478.75,1.5,2.0,0.5,0.375,7
1607,ge,wird,94,82,10,0.125,183.75,183.75,284.0,0.875,1.25,0.0,0.375,7
1608,ge,zusätzlich,95,82,10,0.0,224.125,313.0,401.125,1.5,2.0,0.375,0.375,7
1609,ge,auch,96,82,10,0.0,136.875,136.875,136.875,1.0,1.0,0.0,0.0,7
1610,ge,zwischen,97,82,10,0.0,189.625,272.125,294.0,1.5,1.625,0.5,0.125,7
1611,ge,der,98,82,10,0.375,134.75,154.375,169.25,0.75,0.875,0.125,0.125,7
1612,ge,Verwendung,99,82,10,0.0,202.875,202.875,278.125,1.0,1.5,0.125,0.375,7
1613,ge,an,100,82,10,0.125,217.875,217.875,259.375,0.875,1.125,0.0,0.25,7
1614,ge,Land,101,82,10,0.25,150.125,166.875,166.875,0.875,0.875,0.125,0.0,7
1615,ge,und,102,82,10,0.25,152.125,171.875,196.0,0.875,1.0,0.125,0.125,7
1616,ge,auf,103,82,10,0.25,123.25,158.25,158.25,0.875,0.875,0.125,0.0,7
1617,ge,See,104,82,10,0.625,63.875,63.875,63.875,0.375,0.375,0.0,0.0,7
1618,ge,unterschieden.,105,82,10,0.0,200.75,340.125,383.375,1.625,1.875,0.75,0.125,7
1619,ge,Die,106,94,10,0.625,74.0,74.0,74.0,0.375,0.375,0.0,0.0,8
1620,ge,Symbolik,107,94,10,0.125,176.5,277.625,277.625,1.375,1.375,0.5,0.0,8
1621,ge,der,108,94,10,0.25,143.25,143.25,143.25,0.75,0.75,0.0,0.0,8
1622,ge,Nationalflagge,109,94,10,0.0,195.25,289.5,379.0,1.5,1.75,0.5,0.25,8
1623,ge,ist,110,94,10,0.125,178.125,178.125,178.125,0.875,0.875,0.0,0.0,8
1624,ge,auch,111,94,10,0.375,144.75,144.75,282.25,0.625,1.125,0.125,0.375,8
1625,ge,oft,112,94,10,0.25,191.75,210.125,309.75,0.875,1.25,0.125,0.25,8
1626,ge,Grund,113,94,10,0.0,189.625,257.5,344.375,1.25,1.625,0.25,0.375,8
1627,ge,für,114,94,10,0.5,40.375,40.375,40.375,0.5,0.5,0.0,0.0,8
1628,ge,"Streit,",115,94,10,0.0,240.125,330.25,330.25,1.5,1.5,0.375,0.0,8
1629,ge,wenn,116,94,10,0.0,215.875,250.625,250.625,1.125,1.125,0.125,0.0,8
1630,ge,zum,117,94,10,0.25,103.0,103.0,180.5,0.75,1.125,0.0,0.375,8
1631,ge,Beispiel,118,94,10,0.25,135.625,146.0,220.375,0.875,1.25,0.0,0.375,8
1632,ge,im,119,94,10,0.125,171.25,216.25,216.25,1.125,1.125,0.25,0.0,8
1633,ge,Zuge,120,94,10,0.375,113.375,113.375,152.625,0.625,0.875,0.0,0.125,8
1634,ge,des,121,94,10,0.125,184.875,184.875,184.875,0.875,0.875,0.0,0.0,8
1635,ge,Wechsels,122,94,10,0.25,167.625,167.625,261.25,0.75,1.375,0.125,0.125,8
1636,ge,einer,123,94,10,0.0,203.875,221.25,257.625,1.125,1.375,0.125,0.125,8
1637,ge,Regierungsform,124,94,10,0.0,216.875,409.75,472.75,2.0,2.375,0.75,0.125,8
1638,ge,die,125,94,10,0.375,137.375,137.375,137.375,0.625,0.625,0.0,0.0,8
1639,ge,Nationalflagge,126,94,10,0.0,206.0,298.875,334.125,1.625,1.75,0.5,0.125,8
1640,ge,geändert,127,94,10,0.0,270.25,341.625,391.625,1.375,1.625,0.375,0.25,8
1641,ge,wird.,128,94,10,0.25,153.125,153.125,180.125,0.75,0.875,0.0,0.125,8
1642,ge,So,129,106,10,0.5,75.625,75.625,90.125,0.5,0.625,0.0,0.125,9
1643,ge,etwa,130,106,10,0.25,133.625,153.625,213.0,1.0,1.25,0.25,0.25,9
1644,ge,geschehen,131,106,10,0.0,178.125,413.375,413.375,2.125,2.125,1.0,0.0,9
1645,ge,in,132,106,10,0.25,137.125,137.125,137.125,0.75,0.75,0.0,0.0,9
1646,ge,"Portugal,",133,106,10,0.25,147.125,189.75,189.75,1.0,1.0,0.25,0.0,9
1647,ge,wo,134,106,10,0.5,121.25,121.25,121.25,0.5,0.5,0.0,0.0,9
1648,ge,der,135,106,10,0.125,203.5,263.25,263.25,1.125,1.125,0.25,0.0,9
1649,ge,Wechsel,136,106,10,0.25,116.625,135.625,135.625,0.875,0.875,0.0,0.0,9
1650,ge,der,137,106,10,0.25,164.375,164.375,179.375,0.75,0.875,0.0,0.125,9
1651,ge,Flagge,138,106,10,0.0,183.875,202.25,202.25,1.125,1.125,0.125,0.0,9
1652,ge,nach,139,106,10,0.25,163.75,163.75,163.75,0.75,0.75,0.0,0.0,9
1653,ge,Abschaffung,140,106,10,0.0,185.0,238.75,296.375,1.375,1.75,0.5,0.25,9
1654,ge,der,141,106,10,0.375,89.0,89.0,89.0,0.625,0.625,0.0,0.0,9
1655,ge,Monarchie,142,106,10,0.0,220.625,314.5,314.5,1.625,1.625,0.5,0.0,9
1656,ge,in,143,106,10,0.75,44.0,44.0,44.0,0.25,0.25,0.0,0.0,9
1657,ge,der,144,106,10,0.125,236.625,236.625,266.25,0.875,1.0,0.0,0.125,9
1658,ge,Presse,145,106,10,0.0,206.25,206.25,243.5,1.0,1.25,0.0,0.25,9
1659,ge,zu,146,106,10,0.875,26.5,26.5,26.5,0.125,0.125,0.0,0.0,9
1660,ge,einem,147,106,10,0.0,199.0,209.75,209.75,1.125,1.125,0.125,0.0,9
1661,ge,Flaggenkrieg,148,106,10,0.0,210.625,466.5,634.5,2.0,2.5,0.875,0.25,9
1662,ge,stilisiert,149,106,10,0.0,174.625,300.625,640.375,1.625,2.875,1.0,0.375,9
1663,ge,wurde.,150,106,10,0.125,166.875,226.5,271.875,1.125,1.375,0.25,0.25,9
1664,ge,Besonders,151,13,10,0.0,281.875,372.375,396.875,1.5,1.625,0.375,0.125,10
1665,ge,zu,152,13,10,0.5,97.375,97.375,115.375,0.5,0.625,0.0,0.125,10
1666,ge,nationalen,153,13,10,0.125,175.25,253.625,276.375,1.25,1.375,0.25,0.125,10
1667,ge,Gedenktagen,154,13,10,0.0,282.125,348.125,380.375,1.375,1.625,0.375,0.25,10
1668,ge,wird,155,13,10,0.125,227.25,227.25,246.5,0.875,1.0,0.0,0.125,10
1669,ge,die,156,13,10,0.5,94.25,94.25,131.625,0.5,0.625,0.0,0.125,10
1670,ge,Nationalflagge,157,13,10,0.0,205.375,310.5,377.125,1.5,1.75,0.5,0.25,10
