,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
2729,ge,"Medikamenten,",155,457,3,0.0,211.3,227.3,227.3,1.1,1.1,0.1,0.0,8
2730,en,of,155,456,3,0.9090909090909091,14.818181818181818,14.818181818181818,14.818181818181818,0.09090909090909091,0.09090909090909091,0.0,0.0,8
2731,ge,die,156,457,3,0.8,26.9,26.9,26.9,0.2,0.2,0.0,0.0,8
2732,en,opportunity,156,456,3,0.0,241.54545454545453,295.72727272727275,537.5454545454545,1.3636363636363635,2.5454545454545454,0.2727272727272727,0.8181818181818182,8
2733,ge,Chancengleichheit,157,457,3,0.0,223.5,518.5,572.0,2.4,2.7,0.9,0.2,8
2734,en,for,157,456,3,0.7272727272727273,56.18181818181818,56.18181818181818,68.9090909090909,0.2727272727272727,0.36363636363636365,0.0,0.09090909090909091,8
2735,en,"athletes,",158,456,3,0.0,190.36363636363637,216.27272727272728,266.72727272727275,1.1818181818181819,1.4545454545454546,0.18181818181818182,0.2727272727272727,8
2736,ge,im,158,457,3,0.7,53.9,53.9,53.9,0.3,0.3,0.0,0.0,8
2737,ge,Sport,159,457,3,0.3,118.4,133.6,133.6,0.9,0.9,0.1,0.0,8
2738,en,and,159,456,3,0.8181818181818182,36.18181818181818,59.45454545454545,59.45454545454545,0.2727272727272727,0.2727272727272727,0.0,0.0,8
2739,en,the,160,456,3,0.18181818181818182,168.0909090909091,183.45454545454547,183.45454545454547,0.9090909090909091,0.9090909090909091,0.0,0.0,8
2740,ge,und,160,457,3,0.8,26.1,26.1,26.1,0.2,0.2,0.0,0.0,8
2741,ge,das,161,457,3,0.2,145.3,145.3,145.3,0.8,0.8,0.0,0.0,8
2742,en,positive,161,456,3,0.09090909090909091,214.9090909090909,275.45454545454544,304.8181818181818,1.0,1.1818181818181819,0.09090909090909091,0.18181818181818182,8
2743,en,example,162,456,3,0.09090909090909091,221.27272727272728,291.8181818181818,341.0,1.2727272727272727,1.5454545454545454,0.2727272727272727,0.18181818181818182,8
2744,ge,positive,162,457,3,0.1,126.2,152.5,321.7,1.0,1.9,0.2,0.5,8
2745,ge,"Beispiel,",163,457,3,0.1,196.5,196.5,280.9,0.9,1.3,0.0,0.3,8
2746,en,to,163,456,3,0.7272727272727273,44.72727272727273,44.72727272727273,69.0,0.2727272727272727,0.45454545454545453,0.0,0.09090909090909091,8
2747,ge,das,164,457,3,0.5,80.5,84.9,112.1,0.6,0.7,0.1,0.1,8
2748,en,the,164,456,3,0.5454545454545454,79.63636363636364,79.63636363636364,102.0,0.45454545454545453,0.5454545454545454,0.0,0.09090909090909091,8
2749,ge,durch,165,457,3,0.4,128.1,151.1,178.0,0.7,0.8,0.1,0.1,8
2750,en,public,165,456,3,0.09090909090909091,171.54545454545453,219.8181818181818,287.09090909090907,1.2727272727272727,1.5454545454545454,0.45454545454545453,0.18181818181818182,8
2751,it,Le,166,458,3,0.5625,68.0625,68.0625,76.875,0.4375,0.5,0.0,0.0625,8
2752,ge,den,166,457,3,0.4,133.6,173.8,203.2,0.8,1.0,0.2,0.2,8
2753,en,set,166,456,3,0.5454545454545454,70.54545454545455,70.54545454545455,70.54545454545455,0.45454545454545453,0.45454545454545453,0.0,0.0,8
2754,en,by,167,456,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2755,ge,drogenfreien,167,457,3,0.0,220.5,280.6,422.9,1.3,1.9,0.4,0.4,8
2756,it,ragioni,167,458,3,0.0,180.0,184.0625,400.875,1.0625,1.875,0.125,0.625,8
2757,ge,Sport,168,457,3,0.3,125.9,125.9,169.0,0.7,1.0,0.0,0.2,8
2758,en,drug-,168,456,3,0.0,208.36363636363637,330.72727272727275,377.8181818181818,1.6363636363636365,1.8181818181818181,0.45454545454545453,0.09090909090909091,8
2759,it,primarie,168,458,3,0.0625,219.9375,219.9375,258.875,0.9375,1.125,0.0,0.1875,8
2760,en,free,169,456,3,0.2727272727272727,154.1818181818182,167.36363636363637,169.8181818181818,0.8181818181818182,0.9090909090909091,0.09090909090909091,0.09090909090909091,8
2761,ge,in,169,457,3,0.7,61.7,61.7,61.7,0.3,0.3,0.0,0.0,8
2762,it,per,169,458,3,0.5,78.6875,86.75,86.75,0.5625,0.5625,0.0625,0.0,8
2763,ge,der,170,457,3,0.6,91.2,102.1,102.1,0.5,0.5,0.1,0.0,8
2764,it,questa,170,458,3,0.125,169.875,180.6875,213.9375,0.9375,1.0625,0.0625,0.125,8
2765,en,sport.,170,456,3,0.36363636363636365,109.81818181818181,122.0909090909091,189.9090909090909,0.7272727272727273,1.0,0.09090909090909091,0.18181818181818182,8
2766,ge,Gesellschaft,171,457,3,0.1,165.9,195.6,244.2,1.1,1.4,0.2,0.2,8
2767,it,proibizione,171,458,3,0.0,203.25,223.375,223.375,1.125,1.125,0.125,0.0,8
2768,it,sono,172,458,3,0.375,109.3125,123.375,132.875,0.75,0.8125,0.125,0.0625,8
2769,ge,vermittelt,172,457,3,0.0,190.9,238.8,238.8,1.3,1.3,0.3,0.0,8
2770,it,i,173,458,3,0.6875,46.4375,46.4375,46.4375,0.3125,0.3125,0.0,0.0,8
2771,ge,wird.,173,457,3,0.0,152.9,152.9,163.9,1.0,1.1,0.0,0.1,8
2772,sp,Las,174,460,3,0.7857142857142857,56.42857142857143,67.85714285714286,80.78571428571429,0.2857142857142857,0.35714285714285715,0.07142857142857142,0.07142857142857142,8
2773,it,rischi,174,458,3,0.0625,171.625,180.4375,241.0625,1.0,1.3125,0.0625,0.25,8
2774,it,medici,175,458,3,0.0,268.75,276.875,326.125,1.0625,1.375,0.0625,0.3125,8
2775,sp,principales,175,460,3,0.07142857142857142,159.42857142857142,382.7857142857143,575.5,2.0714285714285716,3.0714285714285716,0.7142857142857143,0.35714285714285715,8
2776,sp,razones,176,460,3,0.0,244.42857142857142,250.85714285714286,347.07142857142856,1.0714285714285714,1.6428571428571428,0.07142857142857142,0.35714285714285715,8
2777,it,relati,176,458,3,0.0,224.0625,235.75,407.4375,1.0625,1.625,0.125,0.3125,8
2778,it,a,177,458,3,0.6875,46.6875,46.6875,46.6875,0.3125,0.3125,0.0,0.0,8
2779,sp,para,177,460,3,0.21428571428571427,126.85714285714286,126.85714285714286,230.85714285714286,0.7857142857142857,1.2857142857142858,0.0,0.35714285714285715,8
2780,sp,esta,178,460,3,0.35714285714285715,123.0,138.07142857142858,152.85714285714286,0.7142857142857143,0.8571428571428571,0.07142857142857142,0.14285714285714285,8
2781,it,sostanze,178,458,3,0.0,199.3125,253.5625,396.9375,1.25,2.0,0.3125,0.5,8
2782,it,"dopanti,",179,458,3,0.0,197.5,221.75,281.6875,1.125,1.375,0.1875,0.125,8
2783,sp,prohibición,179,460,3,0.0,214.5,249.07142857142858,414.5,1.2142857142857142,2.0714285714285716,0.2857142857142857,0.42857142857142855,8
2784,it,la,180,458,3,0.8125,31.4375,47.5,47.5,0.25,0.25,0.0625,0.0,8
2785,sp,son,180,460,3,0.42857142857142855,151.85714285714286,158.5,158.5,0.6428571428571429,0.6428571428571429,0.07142857142857142,0.0,8
2786,it,garanzia,181,458,3,0.0,214.4375,390.875,390.875,2.0,2.0,0.8125,0.0,8
2787,sp,los,181,460,3,0.35714285714285715,153.85714285714286,177.07142857142858,272.57142857142856,0.7857142857142857,1.2857142857142858,0.21428571428571427,0.2857142857142857,8
2788,it,di,182,458,3,0.6875,31.625,31.625,31.625,0.3125,0.3125,0.0,0.0,8
2789,sp,riesgos,182,460,3,0.07142857142857142,187.78571428571428,200.14285714285714,348.57142857142856,1.0714285714285714,1.7142857142857142,0.14285714285714285,0.35714285714285715,8
2790,sp,de,183,460,3,0.5714285714285714,101.64285714285714,120.0,120.0,0.5,0.5,0.07142857142857142,0.0,8
2791,it,pari,183,458,3,0.125,179.0625,217.875,227.6875,1.0625,1.125,0.1875,0.0625,8
2792,sp,las,184,460,3,0.42857142857142855,130.35714285714286,135.57142857142858,240.71428571428572,0.6428571428571429,1.0714285714285714,0.07142857142857142,0.2857142857142857,8
2793,it,opportunità,184,458,3,0.0,145.875,164.8125,233.375,1.125,1.5625,0.0625,0.4375,8
2794,sp,drogas,185,460,3,0.07142857142857142,197.71428571428572,228.92857142857142,362.7142857142857,1.0714285714285714,1.7857142857142858,0.14285714285714285,0.5714285714285714,8
2795,it,per,185,458,3,0.375,126.0625,139.6875,156.625,0.6875,0.75,0.0,0.0625,8
2796,it,gli,186,458,3,0.4375,99.4375,112.25,112.25,0.625,0.625,0.0625,0.0,8
2797,sp,que,186,460,3,0.5,118.35714285714286,118.35714285714286,186.14285714285714,0.5,0.7857142857142857,0.0,0.21428571428571427,8
2798,it,"atleti,",187,458,3,0.4375,134.5625,134.5625,134.5625,0.5625,0.5625,0.0,0.0,8
2799,sp,mejoran,187,460,3,0.0,252.35714285714286,304.42857142857144,488.2857142857143,1.3571428571428572,2.2142857142857144,0.35714285714285715,0.42857142857142855,8
2800,it,e,188,458,3,0.875,17.5625,17.5625,17.5625,0.125,0.125,0.0,0.0,8
2801,sp,el,188,460,3,0.35714285714285715,144.57142857142858,144.57142857142858,154.28571428571428,0.6428571428571429,0.7142857142857143,0.0,0.07142857142857142,8
2802,it,l’esempio,189,458,3,0.0,220.25,289.125,331.0625,1.25,1.4375,0.1875,0.1875,8
2803,sp,rendimiento,189,460,3,0.07142857142857142,197.85714285714286,232.92857142857142,444.35714285714283,1.0714285714285714,2.2142857142857144,0.21428571428571427,0.6428571428571429,8
2804,sp,para,190,460,3,0.21428571428571427,137.07142857142858,157.42857142857142,185.28571428571428,0.8571428571428571,1.0,0.07142857142857142,0.14285714285714285,8
2805,it,positivo,190,458,3,0.0625,217.0625,236.4375,298.875,1.0625,1.375,0.125,0.3125,8
2806,sp,la,191,460,3,0.5714285714285714,73.64285714285714,95.21428571428571,95.21428571428571,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.0,8
2807,it,portato,191,458,3,0.0,230.25,305.0625,372.125,1.4375,1.8125,0.4375,0.25,8
2808,it,al,192,458,3,0.8125,28.0625,28.0625,28.0625,0.1875,0.1875,0.0,0.0,8
2809,sp,"salud,",192,460,3,0.14285714285714285,174.14285714285714,289.92857142857144,402.64285714285717,1.0,1.5,0.14285714285714285,0.2857142857142857,8
2810,sp,la,193,460,3,0.42857142857142855,96.14285714285714,96.14285714285714,121.07142857142857,0.5714285714285714,0.7142857142857143,0.0,0.14285714285714285,8
2811,it,pubblico,193,458,3,0.0625,209.8125,235.0625,244.375,1.125,1.1875,0.1875,0.0625,8
2812,it,da,194,458,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2813,sp,igualdad,194,460,3,0.0,183.14285714285714,227.28571428571428,660.5,1.2142857142857142,3.0,0.42857142857142855,0.7142857142857143,8
2814,sp,de,195,460,3,0.8571428571428571,19.785714285714285,19.785714285714285,19.785714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,8
2815,it,uno,195,458,3,0.3125,149.1875,178.0625,200.1875,0.8125,0.9375,0.1875,0.0625,8
2816,it,mondo,196,458,3,0.25,144.3125,151.5625,151.5625,0.8125,0.8125,0.0625,0.0,8
2817,sp,oportunidades,196,460,3,0.0,251.92857142857142,349.85714285714283,507.5,1.5714285714285714,2.2857142857142856,0.6428571428571429,0.42857142857142855,8
2818,sp,para,197,460,3,0.42857142857142855,110.14285714285714,110.14285714285714,110.14285714285714,0.5714285714285714,0.5714285714285714,0.0,0.0,8
2819,it,sportivo,197,458,3,0.0,190.8125,247.8125,315.0625,1.3125,1.625,0.375,0.1875,8
2820,sp,los,198,460,3,0.35714285714285715,129.78571428571428,150.14285714285714,150.14285714285714,0.8571428571428571,0.8571428571428571,0.14285714285714285,0.0,8
2821,it,privo,198,458,3,0.125,171.4375,171.4375,202.0,0.875,1.0625,0.0,0.1875,8
2822,sp,"atletas,",199,460,3,0.21428571428571427,182.71428571428572,203.07142857142858,245.78571428571428,0.9285714285714286,1.1428571428571428,0.14285714285714285,0.21428571428571427,8
2823,it,di,199,458,3,0.5625,81.0,81.0,93.6875,0.4375,0.5,0.0,0.0625,8
2824,it,droghe.,200,458,3,0.1875,164.375,175.25,205.0625,0.9375,1.0625,0.125,0.0625,8
2825,sp,y,200,460,3,0.8571428571428571,40.92857142857143,40.92857142857143,40.92857142857143,0.14285714285714285,0.14285714285714285,0.0,0.0,8
2826,sp,el,201,460,3,0.7857142857142857,41.357142857142854,41.357142857142854,41.357142857142854,0.21428571428571427,0.21428571428571427,0.0,0.0,8
2827,sp,ejemplo,202,460,3,0.0,252.78571428571428,287.07142857142856,411.85714285714283,1.1428571428571428,1.5714285714285714,0.14285714285714285,0.35714285714285715,8
2828,sp,positivo,203,460,3,0.0,238.0,305.92857142857144,356.2857142857143,1.2857142857142858,1.5714285714285714,0.2857142857142857,0.21428571428571427,8
2829,sp,para,204,460,3,0.35714285714285715,125.07142857142857,125.07142857142857,125.07142857142857,0.6428571428571429,0.6428571428571429,0.0,0.0,8
2830,sp,el,205,460,3,0.5714285714285714,96.78571428571429,96.78571428571429,150.07142857142858,0.42857142857142855,0.5,0.0,0.07142857142857142,8
2831,sp,público,206,460,3,0.0,208.42857142857142,250.42857142857142,299.35714285714283,1.2857142857142858,1.5714285714285714,0.35714285714285715,0.21428571428571427,8
2832,sp,aportado,207,460,3,0.0,254.85714285714286,372.2857142857143,456.14285714285717,1.5,1.9285714285714286,0.5,0.35714285714285715,8
2833,sp,por,208,460,3,0.21428571428571427,142.0,142.0,151.57142857142858,0.7857142857142857,0.8571428571428571,0.0,0.07142857142857142,8
2834,sp,el,209,460,3,0.6428571428571429,49.285714285714285,49.285714285714285,49.285714285714285,0.35714285714285715,0.35714285714285715,0.0,0.0,8
2835,sp,deporte,210,460,3,0.21428571428571427,186.5,260.5,330.85714285714283,1.1428571428571428,1.4285714285714286,0.21428571428571427,0.21428571428571427,8
2836,sp,libre,211,460,3,0.21428571428571427,163.57142857142858,196.78571428571428,241.21428571428572,0.9285714285714286,1.1428571428571428,0.07142857142857142,0.21428571428571427,8
2837,sp,de,212,460,3,0.5714285714285714,86.14285714285714,86.14285714285714,110.0,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,8
2838,sp,drogas.,213,460,3,0.5,89.78571428571429,142.35714285714286,153.07142857142858,0.5714285714285714,0.6428571428571429,0.07142857142857142,0.07142857142857142,8
2839,en,The,138,492,3,0.5,93.0,93.0,93.0,0.5,0.5,0.0,0.0,9
2840,en,primary,139,492,3,0.25,154.0,385.5,426.5,1.75,2.0,0.75,0.25,9
2841,en,reasons,140,492,3,0.0,268.75,300.0,340.0,1.25,1.5,0.25,0.25,9
2842,en,for,141,492,3,0.75,38.0,38.0,38.0,0.25,0.25,0.0,0.0,9
2843,en,this,142,492,3,0.25,130.25,130.25,214.5,0.75,1.25,0.0,0.25,9
2844,en,ban,143,492,3,0.0,188.0,188.0,256.25,1.0,1.25,0.0,0.25,9
2845,en,are,144,492,3,0.25,135.5,135.5,173.75,0.75,1.0,0.0,0.25,9
2846,en,the,145,492,3,0.25,153.75,153.75,209.5,0.75,1.0,0.0,0.25,9
2847,ru,Антидопинговые,145,495,3,0.08333333333333333,203.75,318.5833333333333,364.4166666666667,1.75,2.0,0.75,0.08333333333333333,9
2848,en,health,146,492,3,0.0,188.5,188.5,326.0,1.0,1.75,0.0,0.25,9
2849,ru,организации,146,495,3,0.08333333333333333,163.33333333333334,280.1666666666667,351.0,1.5833333333333333,2.0,0.5833333333333334,0.16666666666666666,9
2850,en,risks,147,492,3,0.0,149.25,149.25,284.5,1.0,1.5,0.0,0.5,9
2851,ru,постоянно,147,495,3,0.16666666666666666,170.66666666666666,200.75,240.33333333333334,1.0,1.1666666666666667,0.16666666666666666,0.16666666666666666,9
2852,en,of,148,492,3,0.5,87.5,126.75,126.75,0.75,0.75,0.25,0.0,9
2853,ru,"подчёркивают,",148,495,3,0.0,266.1666666666667,274.5,341.3333333333333,1.0833333333333333,1.4166666666666667,0.08333333333333333,0.25,9
2854,en,performance-,149,492,3,0.0,197.75,343.5,593.75,1.75,3.0,1.0,0.75,9
2855,ru,что,149,495,3,0.75,93.41666666666667,99.5,99.5,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.0,9
2856,en,enhancing,150,492,3,0.5,131.75,131.75,245.25,0.5,1.0,0.0,0.5,9
2857,ru,использование,150,495,3,0.08333333333333333,203.16666666666666,258.9166666666667,342.9166666666667,1.3333333333333333,1.5833333333333333,0.4166666666666667,0.16666666666666666,9
2858,en,"drugs,",151,492,3,0.25,157.75,157.75,228.25,0.75,1.0,0.0,0.25,9
2859,ru,стимулирующих,151,495,3,0.0,205.58333333333334,271.6666666666667,286.5,1.5,1.5833333333333333,0.5,0.08333333333333333,9
2860,en,the,152,492,3,0.25,147.0,147.0,147.0,0.75,0.75,0.0,0.0,9
2861,ru,веществ,152,495,3,0.08333333333333333,180.5,180.5,200.08333333333334,0.9166666666666666,1.0,0.0,0.08333333333333333,9
2862,en,equality,153,492,3,0.0,190.0,220.0,606.25,1.25,3.0,0.5,0.75,9
2863,ru,противоречит,153,495,3,0.0,149.83333333333334,183.33333333333334,267.5,1.25,1.6666666666666667,0.3333333333333333,0.25,9
2864,en,of,154,492,3,0.75,75.75,75.75,75.75,0.25,0.25,0.0,0.0,9
2865,ru,духу,154,495,3,0.16666666666666666,200.91666666666666,287.6666666666667,343.4166666666667,1.1666666666666667,1.3333333333333333,0.25,0.08333333333333333,9
2866,en,opportunity,155,492,3,0.0,326.0,372.5,609.5,1.25,2.5,0.25,0.75,9
2867,ru,спорта.,155,495,3,0.4166666666666667,78.25,124.25,242.33333333333334,0.75,1.1666666666666667,0.16666666666666666,0.16666666666666666,9
2868,en,for,156,492,3,0.75,109.5,109.5,109.5,0.25,0.25,0.0,0.0,9
2869,en,"athletes,",157,492,3,0.5,97.75,97.75,177.25,0.5,1.0,0.0,0.25,9
2870,en,and,158,492,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
2871,en,the,159,492,3,0.5,91.25,91.25,134.75,0.5,0.75,0.0,0.25,9
2872,en,positive,160,492,3,0.5,118.5,118.5,272.5,0.5,1.25,0.25,0.5,9
2873,en,example,161,492,3,0.5,67.75,67.75,158.25,0.5,1.0,0.0,0.5,9
2874,en,to,162,492,3,0.75,21.0,21.0,21.0,0.25,0.25,0.0,0.0,9
2875,en,the,163,492,3,0.5,127.25,127.25,163.25,0.5,0.75,0.0,0.25,9
2876,en,public,164,492,3,0.5,124.75,182.75,182.75,0.75,0.75,0.25,0.0,9
2877,en,set,165,492,3,0.75,48.25,48.25,48.25,0.25,0.25,0.0,0.0,9
2878,en,by,166,492,3,0.75,13.75,13.75,13.75,0.25,0.25,0.0,0.0,9
2879,en,drug-,167,492,3,0.0,255.0,339.25,381.0,1.5,1.75,0.5,0.25,9
2880,en,free,168,492,3,0.0,186.25,186.25,186.25,1.0,1.0,0.0,0.0,9
2881,en,sport.,169,492,3,0.25,113.25,113.25,159.5,0.75,1.0,0.0,0.25,9
2882,en,Anti-,171,492,3,0.18181818181818182,175.0,191.1818181818182,274.8181818181818,0.9090909090909091,1.2727272727272727,0.18181818181818182,0.18181818181818182,9
2883,en,doping,172,492,3,0.18181818181818182,143.27272727272728,163.1818181818182,264.3636363636364,1.0,1.4545454545454546,0.2727272727272727,0.2727272727272727,9
2884,en,authorities,173,492,3,0.0,227.45454545454547,227.45454545454547,329.6363636363636,1.0,1.4545454545454546,0.09090909090909091,0.18181818181818182,9
2885,ge,Anti-,174,493,3,0.3,136.0,178.1,178.1,0.9,0.9,0.2,0.0,9
2886,en,have,174,492,3,0.45454545454545453,111.63636363636364,111.63636363636364,115.63636363636364,0.5454545454545454,0.6363636363636364,0.0,0.09090909090909091,9
2887,ge,Doping-,175,493,3,0.1,154.5,225.3,316.1,1.3,1.6,0.3,0.2,9
2888,en,repeatedly,175,492,3,0.0,190.36363636363637,279.90909090909093,344.90909090909093,1.3636363636363635,1.7272727272727273,0.36363636363636365,0.18181818181818182,9
2889,ge,Behörden,176,493,3,0.1,139.3,162.4,255.5,1.0,1.5,0.1,0.4,9
2890,en,emphasized,176,492,3,0.0,243.63636363636363,258.72727272727275,310.27272727272725,1.0909090909090908,1.3636363636363635,0.09090909090909091,0.2727272727272727,9
2891,ge,haben,177,493,3,0.2,156.5,173.1,196.9,0.9,1.0,0.0,0.1,9
2892,en,that,177,492,3,0.36363636363636365,128.9090909090909,128.9090909090909,128.9090909090909,0.6363636363636364,0.6363636363636364,0.0,0.0,9
2893,en,using,178,492,3,0.2727272727272727,160.27272727272728,178.9090909090909,226.0,0.8181818181818182,1.0909090909090908,0.0,0.2727272727272727,9
2894,ge,wiederholt,178,493,3,0.0,186.7,234.0,298.4,1.3,1.6,0.3,0.3,9
2895,ge,"betont,",179,493,3,0.0,178.6,178.6,197.5,1.0,1.1,0.0,0.1,9
2896,en,performance-,179,492,3,0.0,210.0,266.45454545454544,371.3636363636364,1.3636363636363635,1.9090909090909092,0.5454545454545454,0.36363636363636365,9
2897,ge,dass,180,493,3,0.7,39.3,39.3,39.3,0.3,0.3,0.0,0.0,9
2898,en,enhancing,180,492,3,0.09090909090909091,168.1818181818182,196.0909090909091,196.0909090909091,1.0,1.0,0.09090909090909091,0.0,9
2899,ge,der,181,493,3,0.1,172.5,172.5,172.5,0.9,0.9,0.0,0.0,9
2900,en,drugs,181,492,3,0.0,113.81818181818181,129.36363636363637,141.54545454545453,1.0909090909090908,1.1818181818181819,0.09090909090909091,0.09090909090909091,9
2901,ge,Einsatz,182,493,3,0.2,146.6,160.0,171.0,0.9,1.0,0.1,0.1,9
2902,en,goes,182,492,3,0.18181818181818182,153.36363636363637,166.54545454545453,166.54545454545453,0.9090909090909091,0.9090909090909091,0.09090909090909091,0.0,9
2903,en,against,183,492,3,0.09090909090909091,154.36363636363637,173.0909090909091,212.8181818181818,1.0,1.1818181818181819,0.09090909090909091,0.18181818181818182,9
2904,ge,leistungssteigernder,183,493,3,0.0,212.0,418.9,473.1,2.1,2.3,0.9,0.1,9
2905,ge,Medikamente,184,493,3,0.1,161.7,161.7,161.7,0.9,0.9,0.0,0.0,9
2906,en,the,184,492,3,0.5454545454545454,65.9090909090909,65.9090909090909,65.9090909090909,0.45454545454545453,0.45454545454545453,0.0,0.0,9
2907,en,"""spirit",185,492,3,0.09090909090909091,199.8181818181818,218.0909090909091,333.72727272727275,1.0,1.6363636363636365,0.18181818181818182,0.45454545454545453,9
2908,ge,gegen,185,493,3,0.4,126.9,126.9,140.7,0.6,0.7,0.0,0.1,9
2909,ge,den,186,493,3,0.6,85.2,99.9,99.9,0.5,0.5,0.1,0.0,9
2910,en,of,186,492,3,0.6363636363636364,61.45454545454545,61.45454545454545,114.63636363636364,0.36363636363636365,0.6363636363636364,0.0,0.09090909090909091,9
2911,ge,"""Geist",187,493,3,0.0,168.8,230.9,258.3,1.5,1.7,0.5,0.2,9
2912,en,"sport"".",187,492,3,0.0,201.8181818181818,233.45454545454547,272.0,1.1818181818181819,1.3636363636363635,0.09090909090909091,0.18181818181818182,9
