,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
1971,ge,Beuteltiere,66,140,4,0.0,178.0,232.33333333333334,286.3333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.3333333333333333,4
1972,sp,lobo,66,142,4,0.125,216.875,216.875,400.375,0.875,1.625,0.0,0.625,4
1973,sp,marsupial,67,142,4,0.0,203.625,248.875,554.75,1.25,2.625,0.375,0.75,4
1974,ge,und,67,140,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1975,ge,der,68,140,4,0.0,317.3333333333333,317.3333333333333,380.3333333333333,1.0,1.3333333333333333,0.0,0.3333333333333333,4
1976,sp,se,68,142,4,0.625,78.25,78.25,78.25,0.375,0.375,0.0,0.0,4
1977,ge,Höheren,69,140,4,0.0,264.0,264.0,264.0,1.0,1.0,0.0,0.0,4
1978,sp,extinguió,69,142,4,0.0,196.875,282.125,634.375,1.375,3.125,0.625,0.75,4
1979,ge,Säugetiere,70,140,4,0.0,168.0,287.0,287.0,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.0,4
1980,sp,en,70,142,4,0.5,101.875,101.875,150.75,0.5,0.75,0.0,0.25,4
1981,ge,jeweils,71,140,4,0.3333333333333333,148.33333333333334,191.33333333333334,357.0,1.0,1.6666666666666667,0.3333333333333333,0.3333333333333333,4
1982,sp,la,71,142,4,0.25,158.25,158.25,295.875,0.75,1.25,0.0,0.375,4
1983,sp,Australia,72,142,4,0.125,189.25,206.0,351.0,1.0,1.875,0.25,0.625,4
1984,ge,ein,72,140,4,0.3333333333333333,141.66666666666666,205.33333333333334,205.33333333333334,1.0,1.0,0.3333333333333333,0.0,4
1985,ge,Raubtier,73,140,4,0.3333333333333333,146.66666666666666,146.66666666666666,146.66666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,4
1986,sp,continental,73,142,4,0.0,209.75,537.5,1067.75,2.375,4.25,0.875,0.75,4
1987,sp,miles,74,142,4,0.125,181.25,215.25,473.75,1.125,2.375,0.125,0.5,4
1988,ge,mit,74,140,4,0.0,214.66666666666666,214.66666666666666,214.66666666666666,1.0,1.0,0.0,0.0,4
1989,sp,de,75,142,4,0.375,121.0,121.0,272.75,0.625,1.25,0.125,0.25,4
1990,ge,verblüffenden,75,140,4,0.0,233.33333333333334,233.33333333333334,233.33333333333334,1.0,1.0,0.0,0.0,4
1991,sp,años,76,142,4,0.125,184.375,184.375,351.25,0.875,1.75,0.125,0.5,4
1992,ge,Übereinstimmungen.,76,140,4,0.0,145.33333333333334,311.6666666666667,367.3333333333333,2.0,2.3333333333333335,1.0,0.3333333333333333,4
1993,sp,antes,77,142,4,0.125,291.125,291.125,519.375,0.875,1.75,0.0,0.5,4
1994,sp,de,78,142,4,0.5,129.0,129.0,167.375,0.5,0.75,0.0,0.25,4
1995,sp,la,79,142,4,0.75,44.375,44.375,44.375,0.25,0.25,0.0,0.0,4
1996,sp,llegada,80,142,4,0.0,202.625,202.625,328.5,1.0,1.625,0.0,0.625,4
1997,sp,de,81,142,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1998,sp,los,82,142,4,0.5,91.375,91.375,116.75,0.5,0.625,0.0,0.125,4
1999,sp,colonos,83,142,4,0.0,256.625,276.125,421.0,1.125,1.75,0.125,0.625,4
2000,sp,"europeos,",84,142,4,0.0,354.375,354.375,609.125,1.0,2.25,0.25,0.5,4
2001,sp,pero,85,142,4,0.25,164.0,164.0,316.875,0.75,1.375,0.0,0.25,4
2002,sp,sobrevivió,86,142,4,0.0,201.75,392.375,786.375,1.875,3.625,1.0,0.625,4
2003,sp,en,87,142,4,0.5,169.625,169.625,205.75,0.5,0.625,0.0,0.125,4
2004,sp,la,88,142,4,0.375,134.125,134.125,227.75,0.625,1.0,0.0,0.375,4
2005,sp,isla,89,142,4,0.0,250.75,250.75,377.0,1.0,1.75,0.0,0.75,4
2006,sp,de,90,142,4,0.5,98.875,98.875,98.875,0.5,0.5,0.0,0.0,4
2007,sp,Tasmania,91,142,4,0.0,186.0,211.0,312.375,1.25,1.875,0.375,0.25,4
2008,sp,junto,92,142,4,0.125,197.625,197.625,215.875,0.875,1.0,0.0,0.125,4
2009,sp,con,93,142,4,0.25,158.75,158.75,203.375,0.75,0.875,0.0,0.125,4
2010,sp,otras,94,142,4,0.125,126.375,156.875,257.75,1.0,1.375,0.0,0.375,4
2011,sp,especies,95,142,4,0.0,188.625,188.625,392.0,1.0,2.0,0.0,0.5,4
2012,sp,"endémicas,",96,142,4,0.0,272.75,463.125,701.375,1.375,2.375,0.5,0.625,4
2013,sp,como,97,142,4,0.375,113.875,113.875,142.5,0.625,0.75,0.0,0.125,4
2014,sp,el,98,142,4,0.125,172.625,172.625,317.125,0.875,1.375,0.0,0.375,4
2015,sp,diablo,99,142,4,0.0,202.0,202.0,338.375,1.0,1.625,0.0,0.375,4
2016,sp,de,100,142,4,0.625,59.5,59.5,59.5,0.375,0.375,0.0,0.0,4
2017,sp,Tasmania.,101,142,4,0.0,257.0,277.0,462.125,1.125,2.0,0.125,0.5,4
2018,it,Il,103,141,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2019,it,tilacino,104,141,4,0.0,245.0,381.5,931.5,1.5,4.5,1.0,1.0,4
2020,it,era,105,141,4,0.5,137.5,137.5,360.5,0.5,1.5,0.0,0.5,4
2021,it,infatti,106,141,4,0.0,156.0,156.0,344.0,1.0,2.0,0.0,1.0,4
2022,it,un,107,141,4,0.5,80.5,80.5,80.5,0.5,0.5,0.0,0.0,4
2023,it,"superpredatore,",108,141,4,0.0,318.0,635.0,1223.5,2.0,4.0,0.5,0.5,4
2024,it,cioè,109,141,4,0.5,136.5,136.5,136.5,0.5,0.5,0.0,0.0,4
2025,it,all'apice,110,141,4,0.0,285.0,285.0,363.5,1.0,1.5,0.0,0.5,4
2026,it,della,111,141,4,0.0,211.0,211.0,211.0,1.0,1.0,0.0,0.0,4
2027,it,catena,112,141,4,0.5,75.5,75.5,75.5,0.5,0.5,0.0,0.0,4
2028,it,alimentare.,113,141,4,0.0,306.5,364.0,437.5,1.5,2.0,0.5,0.5,4
2029,ge,Beide,77,176,4,0.0,370.0,447.3333333333333,488.3333333333333,1.6666666666666667,2.3333333333333335,1.0,0.3333333333333333,5
2030,ge,besitzen,78,176,4,0.0,256.0,316.3333333333333,380.3333333333333,1.3333333333333333,1.6666666666666667,0.0,0.3333333333333333,5
2031,ge,ein,79,176,4,0.6666666666666666,49.333333333333336,49.333333333333336,119.33333333333333,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,5
2032,ge,Raubtiergebiss,80,176,4,0.0,196.0,480.3333333333333,825.6666666666666,2.0,3.3333333333333335,1.0,1.0,5
2033,ge,mit,81,176,4,0.0,219.33333333333334,219.33333333333334,278.3333333333333,1.0,1.3333333333333333,0.0,0.3333333333333333,5
2034,ge,sehr,82,176,4,0.0,209.0,209.0,372.0,1.0,1.6666666666666667,0.0,0.6666666666666666,5
2035,ge,kleinen,83,176,4,0.3333333333333333,133.66666666666666,133.66666666666666,313.6666666666667,0.6666666666666666,2.0,0.3333333333333333,0.6666666666666666,5
2036,ge,Schneidezähnen,84,176,4,0.0,189.0,274.0,331.3333333333333,1.6666666666666667,2.0,0.6666666666666666,0.3333333333333333,5
2037,ge,und,85,176,4,0.6666666666666666,57.0,57.0,57.0,0.3333333333333333,0.3333333333333333,0.0,0.0,5
2038,ge,"großen,",86,176,4,0.0,228.33333333333334,286.6666666666667,336.6666666666667,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.3333333333333333,5
2039,ge,gebogenen,87,176,4,0.0,307.3333333333333,307.3333333333333,348.0,1.0,1.3333333333333333,0.0,0.3333333333333333,5
2040,ge,Eckzähnen.,88,176,4,0.0,206.0,206.0,206.0,1.0,1.0,0.0,0.0,5
2041,sp,Generalmente,102,178,4,0.0,216.125,318.625,611.75,1.5,2.625,0.75,0.5,5
2042,sp,suele,103,178,4,0.125,154.75,154.75,281.375,0.875,1.375,0.125,0.375,5
2043,sp,culparse,104,178,4,0.0,215.625,312.625,481.375,1.5,2.375,0.5,0.625,5
2044,sp,de,105,178,4,0.875,28.75,28.75,28.75,0.125,0.125,0.0,0.0,5
2045,sp,su,106,178,4,0.25,133.875,133.875,226.75,0.75,1.125,0.0,0.375,5
2046,sp,extinción,107,178,4,0.0,205.375,307.125,601.625,1.5,3.125,0.375,0.875,5
2047,sp,a,108,178,4,0.5,61.625,61.625,84.625,0.5,0.625,0.0,0.125,5
2048,sp,la,109,178,4,0.5,59.375,59.375,59.375,0.5,0.5,0.0,0.0,5
2049,sp,caza,110,178,4,0.375,132.75,132.75,266.125,0.625,1.25,0.125,0.375,5
2050,sp,intensiva,111,178,4,0.0,235.25,392.75,835.0,1.75,3.875,0.625,0.75,5
2051,sp,incentivada,112,178,4,0.0,214.25,234.375,781.75,1.125,3.125,0.375,1.0,5
2052,sp,por,113,178,4,0.75,38.25,38.25,38.25,0.25,0.25,0.0,0.0,5
2053,it,Probabilmente,114,177,4,0.0,238.5,290.5,369.0,1.5,2.0,0.5,0.5,5
2054,sp,"recompensas,",114,178,4,0.0,193.625,300.125,549.875,1.625,2.625,0.625,0.75,5
2055,sp,pero,115,178,4,0.25,129.625,152.0,199.5,0.875,1.125,0.125,0.25,5
2056,it,scomparso,115,177,4,0.0,334.5,479.5,922.0,1.5,2.5,0.5,0.5,5
2057,it,in,116,177,4,0.5,80.5,80.5,80.5,0.5,0.5,0.0,0.0,5
2058,sp,podrían,116,178,4,0.125,180.0,251.125,282.5,1.25,1.375,0.375,0.125,5
2059,it,Australia,117,177,4,0.0,180.0,180.0,331.0,1.0,2.0,0.0,1.0,5
2060,sp,haber,117,178,4,0.5,114.0,133.5,133.5,0.625,0.625,0.125,0.0,5
2061,it,continentale,118,177,4,0.0,246.0,246.0,343.5,1.0,1.5,0.0,0.5,5
2062,sp,contribuido,118,178,4,0.0,237.125,334.125,473.625,1.625,2.25,0.625,0.5,5
2063,it,già,119,177,4,0.5,228.0,228.0,228.0,0.5,0.5,0.0,0.0,5
2064,sp,otros,119,178,4,0.375,137.625,137.625,153.625,0.625,0.75,0.0,0.125,5
2065,sp,"factores,",120,178,4,0.0,197.0,223.875,274.125,1.125,1.375,0.125,0.25,5
2066,it,prima,120,177,4,0.5,130.0,130.0,130.0,0.5,0.5,0.0,0.0,5
2067,sp,como,121,178,4,0.625,68.125,68.125,113.5,0.375,0.625,0.0,0.25,5
2068,it,dell'arrivo,121,177,4,0.0,186.5,251.5,351.0,1.5,2.0,0.5,0.5,5
2069,it,dei,122,177,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2070,sp,por,122,178,4,0.25,174.0,184.875,207.875,0.875,1.0,0.125,0.125,5
2071,it,coloni,123,177,4,0.5,121.0,121.0,121.0,0.5,0.5,0.0,0.0,5
2072,sp,ejemplo,123,178,4,0.25,143.0,143.0,191.375,0.75,1.125,0.0,0.25,5
2073,it,"europei,",124,177,4,0.0,126.5,207.0,207.0,1.5,1.5,0.5,0.0,5
2074,sp,las,124,178,4,0.5,73.375,73.375,73.375,0.5,0.5,0.0,0.0,5
2075,sp,"enfermedades,",125,178,4,0.0,182.75,540.75,636.5,2.25,2.875,0.875,0.5,5
2076,it,il,125,177,4,0.5,66.5,66.5,66.5,0.5,0.5,0.0,0.0,5
2077,sp,la,126,178,4,0.75,34.5,34.5,34.5,0.25,0.25,0.0,0.0,5
2078,it,tilacino,126,177,4,0.0,234.0,234.0,486.0,1.0,2.0,0.0,0.5,5
2079,sp,introducción,127,178,4,0.0,300.5,412.25,617.0,1.5,2.375,0.375,0.75,5
2080,it,sopravvisse,127,177,4,0.0,101.0,377.0,688.0,2.0,3.5,0.5,0.5,5
2081,sp,de,128,178,4,0.75,48.0,75.5,75.5,0.375,0.375,0.125,0.0,5
2082,it,in,128,177,4,0.5,85.0,85.0,85.0,0.5,0.5,0.0,0.0,5
2083,it,Tasmania,129,177,4,0.0,242.5,320.0,320.0,1.5,1.5,0.5,0.0,5
2084,sp,los,129,178,4,0.25,120.5,120.5,180.125,0.75,1.0,0.0,0.25,5
2085,it,"dove,",130,177,4,0.0,301.5,301.5,301.5,1.0,1.0,0.0,0.0,5
2086,sp,"perros,",130,178,4,0.125,196.875,216.125,260.0,1.0,1.25,0.125,0.25,5
2087,it,come,131,177,4,0.0,206.0,206.0,411.0,1.0,2.0,0.5,0.5,5
2088,sp,o,131,178,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2089,it,il,132,177,4,0.0,181.5,181.5,181.5,1.0,1.0,0.0,0.0,5
2090,sp,la,132,178,4,0.5,71.5,91.625,117.375,0.625,0.75,0.0,0.125,5
2091,it,lupo,133,177,4,0.0,228.0,228.0,313.0,1.0,1.5,0.0,0.5,5
2092,sp,ocupación,133,178,4,0.0,200.75,257.125,428.0,1.375,2.25,0.625,0.625,5
2093,sp,de,134,178,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2094,it,in,134,177,4,0.0,181.0,181.0,181.0,1.0,1.0,0.0,0.0,5
2095,it,"Europa,",135,177,4,0.5,116.5,116.5,116.5,0.5,0.5,0.0,0.0,5
2096,sp,su,135,178,4,0.625,75.625,97.375,97.375,0.5,0.5,0.125,0.0,5
2097,sp,hábitat,136,178,4,0.125,243.875,243.875,392.375,0.875,1.625,0.125,0.375,5
2098,it,venne,136,177,4,0.0,179.5,179.5,205.5,1.0,1.5,0.0,0.5,5
2099,it,considerato,137,177,4,0.0,207.0,207.0,389.5,1.0,1.5,0.0,0.5,5
2100,sp,por,137,178,4,0.75,36.25,36.25,36.25,0.25,0.25,0.0,0.0,5
2101,sp,los,138,178,4,0.375,125.5,125.5,153.875,0.625,0.75,0.0,0.125,5
2102,it,un,138,177,4,0.5,114.0,114.0,114.0,0.5,0.5,0.0,0.0,5
2103,it,animale,139,177,4,0.5,110.5,110.5,110.5,0.5,0.5,0.0,0.0,5
2104,sp,humanos.,139,178,4,0.0,215.875,356.875,431.5,1.25,1.625,0.25,0.375,5
2105,it,nocivo,140,177,4,0.0,273.5,273.5,371.5,1.0,1.5,0.0,0.5,5
2106,it,per,141,177,4,0.5,27.5,27.5,27.5,0.5,0.5,0.0,0.0,5
2107,it,gli,142,177,4,0.5,121.5,121.5,121.5,0.5,0.5,0.0,0.0,5
2108,it,allevamenti,143,177,4,0.5,114.5,114.5,204.0,0.5,1.0,0.0,0.5,5
2109,it,di,144,177,4,0.5,84.0,84.0,84.0,0.5,0.5,0.0,0.0,5
2110,it,bestiame,145,177,4,0.0,214.5,214.5,305.0,1.0,1.5,0.0,0.5,5
2111,it,e,146,177,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2112,it,cacciato,147,177,4,0.0,135.0,217.5,279.0,1.5,2.0,0.5,0.5,5
2113,it,dai,148,177,4,0.5,37.5,37.5,37.5,0.5,0.5,0.0,0.0,5
2114,it,coloni,149,177,4,0.0,240.5,240.5,240.5,1.0,1.0,0.0,0.0,5
2115,it,che,150,177,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2116,it,ne,151,177,4,0.0,175.0,175.0,175.0,1.0,1.0,0.0,0.0,5
2117,it,causarono,152,177,4,0.5,65.5,65.5,324.5,0.5,1.5,0.0,0.5,5
2118,it,l’estinzione.,153,177,4,0.0,204.0,204.0,204.0,1.0,1.0,0.0,0.0,5
2119,ge,Sein,89,212,4,0.3333333333333333,123.0,123.0,212.0,0.6666666666666666,1.3333333333333333,0.0,0.6666666666666666,6
2120,ge,ursprünglicher,90,212,4,0.0,157.33333333333334,296.6666666666667,703.3333333333334,1.6666666666666667,3.6666666666666665,0.6666666666666666,1.0,6
2121,ge,Lebensraum,91,212,4,0.0,234.33333333333334,234.33333333333334,308.6666666666667,1.0,1.3333333333333333,0.0,0.3333333333333333,6
2122,ge,waren,92,212,4,0.0,234.0,234.0,234.0,1.0,1.0,0.0,0.0,6
2123,ge,offene,93,212,4,0.0,155.66666666666666,155.66666666666666,214.66666666666666,1.0,1.3333333333333333,0.0,0.3333333333333333,6
2124,ge,Waldgebiete,94,212,4,0.0,268.6666666666667,268.6666666666667,345.0,1.0,1.3333333333333333,0.0,0.3333333333333333,6
2125,ge,und,95,212,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2126,ge,Grasländer.,96,212,4,0.0,262.0,351.3333333333333,351.3333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,6
2127,sp,A,140,214,4,0.75,34.875,34.875,34.875,0.25,0.25,0.0,0.0,6
2128,sp,pesar,141,214,4,0.125,219.75,311.125,393.875,1.25,1.75,0.25,0.375,6
2129,sp,de,142,214,4,0.375,94.0,94.0,114.5,0.625,0.75,0.0,0.125,6
2130,sp,su,143,214,4,0.875,24.25,24.25,24.25,0.125,0.125,0.0,0.0,6
2131,sp,clasificación,144,214,4,0.0,178.625,365.125,621.375,1.875,2.875,1.0,0.5,6
2132,sp,oficial,145,214,4,0.0,238.5,249.5,503.625,1.125,2.375,0.125,0.625,6
2133,sp,como,146,214,4,0.375,101.0,144.625,193.375,0.875,1.125,0.25,0.125,6
2134,sp,extinto,147,214,4,0.0,253.5,309.125,520.125,1.25,2.125,0.375,0.375,6
2135,sp,todavía,148,214,4,0.0,277.875,316.5,533.75,1.25,2.25,0.25,0.5,6
2136,sp,se,149,214,4,0.75,37.625,37.625,37.625,0.25,0.25,0.0,0.0,6
2137,sp,informan,150,214,4,0.0,209.5,239.75,478.125,1.125,2.375,0.25,0.625,6
2138,sp,"avistamientos,",151,214,4,0.0,278.25,551.125,804.125,2.125,3.25,0.75,0.625,6
2139,sp,aunque,152,214,4,0.0,209.125,226.0,333.375,1.125,1.625,0.125,0.375,6
2140,sp,ninguno,153,214,4,0.0,198.625,217.25,355.875,1.125,1.875,0.125,0.5,6
2141,it,Ancor,154,213,4,0.5,87.0,87.0,87.0,0.5,0.5,0.0,0.0,6
2142,sp,ha,154,214,4,0.875,17.125,17.125,17.125,0.125,0.125,0.0,0.0,6
2143,it,"oggi,",155,213,4,0.0,229.5,229.5,359.5,1.0,1.5,0.0,0.5,6
2144,sp,sido,155,214,4,0.125,195.25,195.25,270.375,0.875,1.25,0.0,0.25,6
2145,it,"però,",156,213,4,0.5,76.5,76.5,76.5,0.5,0.5,0.0,0.0,6
2146,sp,probado,156,214,4,0.0,229.375,314.125,439.75,1.375,2.125,0.5,0.5,6
2147,sp,de,157,214,4,0.75,53.75,53.75,80.75,0.25,0.375,0.0,0.125,6
2148,it,si,157,213,4,0.0,179.5,179.5,179.5,1.0,1.0,0.0,0.0,6
2149,sp,manera,158,214,4,0.0,147.0,147.0,184.0,1.0,1.375,0.0,0.375,6
2150,it,riportano,158,213,4,0.0,222.0,222.0,467.5,1.0,2.0,0.0,1.0,6
2151,sp,concluyente.,159,214,4,0.125,161.0,298.375,468.375,1.5,2.25,0.625,0.5,6
2152,it,numerosi,159,213,4,0.0,217.0,217.0,539.5,1.0,2.5,0.0,1.0,6
2153,it,presunti,160,213,4,0.0,212.5,212.5,320.5,1.0,1.5,0.0,0.5,6
2154,it,avvistamenti,161,213,4,0.0,384.5,601.0,819.0,2.0,3.0,1.0,0.5,6
2155,it,della,162,213,4,0.0,124.5,124.5,215.0,1.0,1.5,0.0,0.5,6
2156,it,specie,163,213,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2157,it,e,164,213,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2158,it,gli,165,213,4,0.5,83.5,83.5,83.5,0.5,0.5,0.0,0.0,6
2159,it,scienziati,166,213,4,0.0,138.5,238.0,317.0,1.5,2.0,0.5,0.5,6
2160,it,continuano,167,213,4,0.0,168.0,168.0,315.0,1.0,1.5,0.0,0.5,6
2161,it,a,168,213,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2162,it,sperare,169,213,4,0.0,200.5,200.5,439.5,1.0,2.5,0.5,0.5,6
2163,it,che,170,213,4,0.5,129.0,129.0,129.0,0.5,0.5,0.0,0.0,6
2164,it,degli,171,213,4,0.5,91.5,91.5,91.5,0.5,0.5,0.0,0.0,6
2165,it,esemplari,172,213,4,0.0,183.5,183.5,591.0,1.0,3.0,0.0,1.0,6
2166,it,siano,173,213,4,0.0,185.0,185.0,185.0,1.0,1.0,0.0,0.0,6
2167,it,sopravvissuti,174,213,4,0.0,172.0,455.5,719.5,2.5,4.5,1.0,1.0,6
2168,it,in,175,213,4,0.5,97.5,97.5,97.5,0.5,0.5,0.0,0.0,6
2169,it,natura.,176,213,4,0.5,129.5,266.0,266.0,1.0,1.0,0.5,0.0,6
2170,ge,In,97,246,4,0.6666666666666666,65.66666666666667,65.66666666666667,65.66666666666667,0.3333333333333333,0.3333333333333333,0.0,0.0,7
2171,ge,den,98,246,4,0.3333333333333333,178.33333333333334,178.33333333333334,178.33333333333334,0.6666666666666666,0.6666666666666666,0.0,0.0,7
2172,ge,letzten,99,246,4,0.0,205.66666666666666,205.66666666666666,265.3333333333333,1.0,1.3333333333333333,0.0,0.3333333333333333,7
2173,ge,Jahrzehnten,100,246,4,0.0,185.0,234.33333333333334,234.33333333333334,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,7
2174,ge,seiner,101,246,4,0.0,412.6666666666667,412.6666666666667,412.6666666666667,1.0,1.0,0.0,0.0,7
2175,ge,Existenz,102,246,4,0.3333333333333333,95.33333333333333,137.0,215.0,1.0,1.3333333333333333,0.3333333333333333,0.3333333333333333,7
2176,ge,wurde,103,246,4,0.0,167.0,167.0,167.0,1.0,1.0,0.0,0.0,7
2177,ge,er,104,246,4,0.6666666666666666,104.0,104.0,104.0,0.3333333333333333,0.3333333333333333,0.0,0.0,7
2178,ge,aber,105,246,4,0.3333333333333333,159.0,159.0,159.0,0.6666666666666666,0.6666666666666666,0.0,0.0,7
2179,ge,durch,106,246,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
2180,ge,den,107,246,4,0.3333333333333333,144.33333333333334,144.33333333333334,144.33333333333334,0.6666666666666666,0.6666666666666666,0.0,0.0,7
2181,ge,Menschen,108,246,4,0.3333333333333333,138.33333333333334,138.33333333333334,263.6666666666667,0.6666666666666666,1.0,0.0,0.3333333333333333,7
2182,ge,in,109,246,4,0.6666666666666666,73.66666666666667,73.66666666666667,73.66666666666667,0.3333333333333333,0.3333333333333333,0.0,0.0,7
2183,ge,dichte,110,246,4,0.0,280.3333333333333,280.3333333333333,388.3333333333333,1.0,1.6666666666666667,0.0,0.6666666666666666,7
2184,ge,Wälder,111,246,4,0.3333333333333333,107.33333333333333,107.33333333333333,107.33333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,7
2185,ge,abgedrängt.,112,246,4,0.0,234.33333333333334,298.3333333333333,426.3333333333333,1.3333333333333333,2.0,0.3333333333333333,0.6666666666666666,7
2186,sp,Su,160,247,4,0.875,20.5,20.5,20.5,0.125,0.125,0.0,0.0,7
2187,sp,pariente,161,247,4,0.0,232.5,280.25,484.5,1.25,2.25,0.25,0.625,7
2188,sp,vivo,162,247,4,0.0,178.875,178.875,261.0,1.0,1.375,0.0,0.375,7
2189,sp,más,163,247,4,0.5,92.0,92.0,108.75,0.5,0.625,0.0,0.125,7
2190,sp,próximo,164,247,4,0.125,204.0,204.0,334.375,0.875,1.5,0.0,0.5,7
2191,sp,es,165,247,4,0.5,81.125,81.125,106.5,0.5,0.625,0.0,0.125,7
2192,sp,el,166,247,4,0.625,78.25,78.25,104.25,0.375,0.5,0.0,0.125,7
2193,sp,demonio,167,247,4,0.0,258.375,258.375,443.625,1.0,2.25,0.125,0.625,7
2194,sp,de,168,247,4,0.625,59.5,59.5,59.5,0.375,0.375,0.0,0.0,7
2195,sp,Tasmania.,169,247,4,0.0,194.625,241.75,309.625,1.125,1.375,0.125,0.125,7
2196,ge,Beutelwölfe,113,275,4,0.0,192.0,290.3333333333333,384.0,1.6666666666666667,2.0,0.6666666666666666,0.3333333333333333,8
2197,ge,waren,114,275,4,0.3333333333333333,133.0,133.0,180.66666666666666,0.6666666666666666,1.0,0.0,0.3333333333333333,8
2198,ge,in,115,275,4,0.0,198.66666666666666,198.66666666666666,198.66666666666666,1.0,1.0,0.0,0.0,8
2199,ge,der,116,275,4,0.3333333333333333,124.0,124.0,124.0,0.6666666666666666,0.6666666666666666,0.0,0.0,8
2200,ge,Regel,117,275,4,0.6666666666666666,39.333333333333336,39.333333333333336,39.333333333333336,0.3333333333333333,0.3333333333333333,0.0,0.0,8
2201,ge,"nachtaktiv,",118,275,4,0.0,154.33333333333334,438.6666666666667,438.6666666666667,2.0,2.0,1.0,0.0,8
2202,ge,konnten,119,275,4,0.3333333333333333,152.33333333333334,152.33333333333334,196.33333333333334,0.6666666666666666,1.0,0.0,0.3333333333333333,8
2203,ge,aber,120,275,4,0.0,211.33333333333334,211.33333333333334,270.6666666666667,1.0,1.3333333333333333,0.0,0.3333333333333333,8
2204,ge,beim,121,275,4,0.3333333333333333,109.0,109.0,109.0,0.6666666666666666,0.6666666666666666,0.0,0.0,8
2205,ge,Sonnenbaden,122,275,4,0.0,251.0,251.0,306.3333333333333,1.0,1.3333333333333333,0.0,0.3333333333333333,8
2206,ge,beobachtet,123,275,4,0.0,233.0,233.0,324.3333333333333,1.0,1.6666666666666667,0.3333333333333333,0.3333333333333333,8
2207,ge,werden.,124,275,4,0.6666666666666666,56.0,56.0,56.0,0.3333333333333333,0.3333333333333333,0.0,0.0,8
2208,ge,Über,125,295,4,0.3333333333333333,115.0,169.33333333333334,169.33333333333334,1.0,1.0,0.3333333333333333,0.0,9
2209,ge,die,126,295,4,0.3333333333333333,151.66666666666666,151.66666666666666,151.66666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,9
2210,ge,Jagdtechnik,127,295,4,0.0,166.66666666666666,367.0,414.3333333333333,1.6666666666666667,2.0,0.3333333333333333,0.3333333333333333,9
2211,ge,gibt,128,295,4,0.3333333333333333,121.33333333333333,121.33333333333333,143.33333333333334,0.6666666666666666,1.0,0.0,0.3333333333333333,9
2212,ge,es,129,295,4,0.3333333333333333,96.33333333333333,96.33333333333333,96.33333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,9
2213,ge,unterschiedliche,130,295,4,0.0,186.0,282.6666666666667,336.6666666666667,1.6666666666666667,2.0,0.6666666666666666,0.3333333333333333,9
2214,ge,Berichte.,131,295,4,0.0,201.0,201.0,201.0,1.0,1.0,0.0,0.0,9
2215,ge,Nach,132,40,4,0.3333333333333333,112.33333333333333,112.33333333333333,112.33333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,10
2216,ge,manchen,133,40,4,0.0,179.33333333333334,179.33333333333334,332.3333333333333,1.0,1.6666666666666667,0.0,0.3333333333333333,10
2217,ge,Berichten,134,40,4,0.0,203.66666666666666,203.66666666666666,294.0,1.0,1.3333333333333333,0.0,0.3333333333333333,10
2218,ge,verfolgte,135,40,4,0.0,207.33333333333334,233.33333333333334,233.33333333333334,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0,10
2219,ge,der,136,40,4,0.3333333333333333,116.33333333333333,116.33333333333333,116.33333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,10
2220,ge,Beutelwolf,137,40,4,0.0,204.66666666666666,204.66666666666666,204.66666666666666,1.0,1.0,0.0,0.0,10
2221,ge,seine,138,40,4,0.0,186.33333333333334,186.33333333333334,186.33333333333334,1.0,1.0,0.0,0.0,10
